id,arrival_time,turnstile_time,admission_time,total_wait
43777,66245.32247099048,5.710985574507504,68364.20162680573,2118.879155815259
43330,66237.54318688723,6.008056426420808,68364.218388927,2126.675202039769
43289,66236.83024602877,9.700811797447386,68364.303530088,2127.4732840592333
43495,66240.4133221095,3.393425148460665,68364.32554320477,2123.9122210952773
44132,66251.50983071636,5.236614606867079,68364.35179982884,2112.8419691124873
43521,66240.8657328499,3.736331678388524,68364.43738885417,2123.5716560042783
43339,66237.69969890753,3.1389149886817904,68364.599882877,2126.9001839694683
44172,66252.20754712042,3.086442495783558,68364.61842086664,2112.410873746223
43485,66240.23932880012,6.229383091660566,68364.7089964867,2124.469667686586
43465,66239.8913601182,7.926315527802217,68364.86331406233,2124.9719539441285
43743,66244.73032150832,5.381697937365971,68364.87277569124,2120.1424541829183
43314,66237.26495470938,3.9520583300327417,68364.99194879005,2127.7269940806727
43471,66239.99574821757,10.112541795286234,68365.20933528479,2125.213587067221
44182,66252.38199420467,3.615478908381192,68365.25197935014,2112.869985145473
43938,66248.12750568929,7.0438456147530815,68365.34324854413,2117.215742854838
43156,66234.5181816523,3.001418605912477,68365.35908526572,2130.8409036134253
43541,66241.2137689189,3.301455761116813,68365.39313252424,2124.179363605348
43531,66241.03974785126,3.8963594227825524,68365.40024410855,2124.3604962572863
43360,66238.0649116835,4.6144929779547965,68365.47568507896,2127.410773395459
43817,66246.01921374406,3.14627426842344,68365.52528403838,2119.5060702943156
44192,66252.55644851824,3.107467029854888,68365.54169125136,2112.9852427331207
43797,66245.67082928903,6.354552936682012,68365.56357055805,2119.8927412690246
44162,66252.03310724747,4.731506365409587,68365.75872283879,2113.72561559132
43757,66244.97413870574,8.306890752224717,68365.78758143228,2120.8134427265322
43807,66245.84501823806,4.656567882979289,68365.83973880854,2119.994720570481
43763,66245.0786356682,4.039223013431183,68365.90405176104,2120.825416092848
43304,66237.09106699046,6.1098272895178525,68366.04062313389,2128.9495561434305
43350,66237.89099767766,5.481269001989858,68366.11214996876,2128.2211522910948
43793,66245.60115554136,3.9018662571470486,68366.12831464405,2120.5271591026976
43166,66234.6919873244,3.2532492833124707,68366.22814232142,2131.536154997011
43359,66238.04752002383,3.7386335548071656,68366.29506853694,2128.2475485131145
43988,66248.99898921656,4.0988063497206895,68366.97656372265,2117.9775745060906
43349,66237.87360659342,5.25953073312121,68367.09679586775,2129.2231892743293
44152,66251.85867456782,6.5015438621048816,68367.14155785437,2115.282883286549
43380,66238.41275700463,4.159541626780992,68367.18155785403,2128.7688008494006
43176,66234.86579841885,3.393944589101011,68367.30650890135,2132.4407104825077
43773,66245.25280245698,5.522798062171205,68367.48060051944,2122.227798062464
43505,66240.5873214214,4.08974943307112,68367.49082611919,2126.903504697795
44202,66252.73091007916,3.285941820475273,68367.63774164932,2114.906831570159
43369,66238.22143921642,3.3579886998195434,68367.66151878782,2129.4400795714027
43561,66241.56182932394,3.232213648807374,68367.66960250298,2126.107773179043
43837,66246.36762449829,3.600135685672285,68367.8017624914,2121.434137993114
43968,66248.6503752892,7.320308129579644,68367.97745186373,2119.3270765745256
43535,66241.10935554937,3.151947811493301,68368.01526187382,2126.9059063244495
43324,66237.43884811111,6.658074565595598,68368.10460943384,2130.665761322729
43827,66246.19341582486,5.715503403524053,68368.32654921667,2122.133133391806
43551,66241.38779607056,5.238260238314979,68368.33295703487,2126.9451609643147
43978,66248.82467882153,7.349541877076263,68368.38771300581,2119.563034184277
43581,66241.90991420683,3.1717655419488437,68368.5648980662,2126.6549838593637
43857,66246.71606169453,3.015315673488658,68368.57888623154,2121.8628245370055
43475,66240.0653414756,10.8800091612502,68368.62496476903,2128.559623293433
43515,66240.76132675353,4.363611976034008,68368.68915518081,2127.927828427273
43783,66245.4269757421,6.689042704208987,68368.69529606822,2123.268320326126
44008,66249.34763066647,4.794496034257463,68368.71845595163,2119.3708252851648
43400,66238.7606255227,3.2786281656153733,68368.75431324457,2129.9936877218715
43998,66249.17330649223,5.04051962280937,68368.76336923093,2119.590062738702
43379,66238.39536418882,4.226566293407814,68368.8264491704,2130.431084981581
43334,66237.61274721328,5.070400455108029,68369.06058157164,2131.4478343583614
44212,66252.90537890547,4.54116865148535,68369.15958951812,2116.2542106126493
43833,66246.29794023666,3.1682298682862893,68369.29654451234,2122.998604275679
43571,66241.7358686968,4.199189429084072,68369.40852471387,2127.672656017079
43206,66235.38726441198,3.5370732026640326,68369.76521552408,2134.3779511120956
43847,66246.54183978224,4.122515225011739,68369.64779926339,2123.1059594811522
43867,66246.89029025304,4.168177569372347,68370.00791637792,2123.1176261248766
44252,66253.60332722533,3.0129775392560987,68370.15453539362,2116.5512081682973
43389,66238.5692949587,4.149226664332673,68370.44429520128,2131.8750002425804
43823,66246.12373420243,4.824762684002053,68370.72881444504,2124.605080242618
44038,66249.87064475987,3.0900510687497444,68371.06750293248,2121.1968581726105
43186,66235.0396149532,5.713527979460196,68371.07261324518,2136.0329982919793
44018,66249.52196175719,5.758763564081164,68371.10201210821,2121.5800503510254
44222,66253.07985501521,5.930845181690529,68371.18282453183,2118.1029695166217
43409,66238.91717396148,3.9632875700917793,68371.62480635791,2132.7076323964284
43813,66245.94953475369,6.778660496856901,68371.6514361881,2125.7019014344114
43565,66241.63144433775,3.16053089905472,68371.78549566808,2130.1540513303335
43843,66246.47215287427,4.309370846633101,68371.78997136607,2125.317818491807
43545,66241.28337904849,4.361739602900343,68371.85256572209,2130.5691866736015
43611,66242.4320877375,3.564785380003741,68371.89774241488,2129.4656546773767
43344,66237.78665203351,7.117254815340857,68372.10920360539,2134.3225515718805
43196,66235.21343694507,6.415685535539524,68372.24735762007,2137.033920675007
44232,66253.2543384264,6.868427309134859,68372.4101185605,2119.155780134097
43853,66246.64637213307,3.722832973653567,68372.41812904188,2125.7717569088127
43897,66247.41301598454,4.241465303872246,68372.82035153541,2125.4073355508735
43621,66242.60615797371,4.578192058514105,68373.14309012471,2130.5369321509934
44058,66250.21935564384,4.583565955646918,68373.34693518658,2123.1275795427355
44068,66250.39372158621,3.188771923116292,68374.2562748556,2123.862553269384
43419,66239.09112222973,5.790911562216934,68374.61736073262,2135.526238502891
43226,66235.73493584139,3.699464838486165,68374.77207808367,2139.037142242276
43877,66247.06452547562,7.088524334380054,68374.89028682579,2127.825761350163
43555,66241.45740863871,7.047671879598056,68375.06293375342,2133.6055251147045
43585,66241.97953413324,3.4198378494475037,68375.20533351753,2133.225799384294
43439,66239.43903638823,3.6396211779210716,68375.26442753583,2135.825391147606
43429,66239.26507636608,4.832185309263878,68375.27648051054,2136.0114041444613
43631,66242.78023443585,3.4700802639417816,68375.36782267882,2132.587588242968
43354,66237.96056258946,9.342635445165797,68375.38325857905,2137.4226959895896
44292,66254.3013932351,4.6627170607680455,68375.8455415926,2121.5441483574978
43595,66242.15358826514,4.008016061488888,68375.86058178358,2133.706993518441
43893,66247.34331573767,3.5502731969754677,68375.96840223885,2128.6250865011825
44078,66250.56809455276,4.924453370767878,68376.02646547898,2125.4583709262224
43641,66242.95431714167,3.0423860236624023,68376.18547614837,2133.2311590066965
43927,66247.93580217542,3.4449816691485466,68376.26533320456,2128.3295310291433
43236,66235.90877983904,4.047955448375433,68376.29531306845,2140.386533229408
44048,66250.04499670773,7.749209388872259,68376.4676653405,2126.4226686327747
43883,66247.16906981537,4.703072359916405,68376.49304372599,2129.323973910621
44302,66254.47592826208,4.271314663114026,68376.68143322361,2122.20550496153
44088,66250.74247456148,3.4537007223261753,68376.8006359089,2126.0581613474205
43370,66238.23883145327,14.555983626560192,68376.95447374802,2138.7156422947446
43364,66238.13447889875,4.980051549224299,68377.08925515461,2138.954776255865
44098,66250.91686163034,3.024666457728017,68377.28094131332,2126.364079682986
43917,66247.76153336428,7.296387106805923,68377.30430348472,2129.542770120446
43873,66246.99483058575,5.965291889689979,68377.61672807779,2130.621897492034
43937,66248.11007775793,3.032294459917466,68377.9225812857,2129.812503527777
43246,66236.08262938213,3.1642289738665568,68377.93630705753,2141.8536776754045
43887,66247.23876738017,9.846579841192579,68378.17312905786,2130.9343616776896
43863,66246.82059803094,7.515179408961558,68378.243993854,2131.4233958230616
43449,66239.61300231385,4.201738587813452,68378.81909932043,2139.2060970065795
43605,66242.32764857681,3.796484798484016,68378.8594185519,2136.5317699750885
43469,66239.96095194622,3.6584724858985282,68378.93495299644,2138.9740010502137
43615,66242.50171508601,3.734921371898963,68378.94025488943,2136.438539803421
43625,66242.67578781047,3.2771146693557967,68379.13769645293,2136.4619086424646
44312,66254.65047073503,3.414148369789473,68379.25968996239,2124.6092192273645
43374,66238.30840097903,3.9746720256080152,68379.35793060466,2141.0495296256267
43661,66243.3025013554,3.9619150013750186,68380.14739114975,2136.8448897943454
43384,66238.48232884797,3.3383677202946274,68380.42762287491,2141.9452940269402
