id,arrival_time,turnstile_time,admission_time,total_wait
1317,65830.64008934917,4.508641057807836,66112.78684726411,282.14675791494665
1322,65832.32893409644,4.377625483495649,66114.44637161578,282.1174375193368
1320,65831.65378755916,6.612732371664606,66115.91412032949,284.2603327703255
1321,65831.99142590335,7.337834146295791,66116.67323460629,284.6818087029387
1324,65833.00356093429,4.469349482445978,66117.25619674656,284.25263581227046
1319,65831.316018837,8.191156267639599,66117.29427133544,285.97825249844755
1325,65833.34068003047,3.044730764318956,66117.4911023801,284.1504223496304
1323,65832.66631236477,6.031972609882359,66118.20827858815,285.5419662233762
1328,65834.3512627268,3.2685144356801175,66120.52471118224,286.17344845543266
1329,65834.68786617524,3.6624938127497444,66120.95676514819,286.2688989729504
1327,65834.01453070238,5.695487792007043,66122.3687223983,288.35419169592205
1330,65835.02434127094,5.03777778170479,66122.5288801618,287.504538890862
1326,65833.6776698783,6.677061122099985,66122.59118145159,288.9135115732788
1332,65835.69690729467,5.376177092563012,66125.9008882748,290.2039809801354
1331,65835.36068823663,8.230116982987965,66126.43839557114,291.0777073345089
1335,65836.7047992395,4.124340003414545,66126.65322016522,289.9484209257207
1336,65837.04050888136,4.8799335301009705,66127.47111498169,290.4306061003299
1334,65836.36896257488,5.1978463870618725,66127.56656878536,291.19760621048044
1333,65836.03299866694,6.658973742887611,66127.61573889108,291.58274022414116
1337,65837.37609172058,3.5009659929492045,66129.40185426775,292.0257625471713
1338,65837.71154797685,4.7623117353068665,66131.20070730645,293.4891593295906
1342,65839.0521115511,3.68847382660897,66131.30421271769,292.2521011665958
1339,65838.04687786943,4.683413389706402,66131.33663355492,293.28975568548776
1341,65838.71715943838,5.6756655544159,66133.24223433978,294.52507490139396
1343,65839.38693817279,3.8747123659268254,66133.27656663368,293.8896284608927
1346,65840.39066726067,3.1119706108875107,66134.44860416581,294.0579369051411
1345,65840.05621581111,4.1997765597188845,66135.50398927741,295.44777346629417
1348,65841.0591964996,3.3630829436151544,66136.6396495773,295.580453077695
1340,65838.38208161715,10.189614197224728,66137.66072917891,299.2786475617613
1347,65840.72499408503,4.500577202212298,66137.74281154199,297.01781745695916
1350,65841.72722895883,3.1962957320793066,66138.70028500949,296.97305605065776
1351,65842.06105943215,3.6145236791926436,66140.25417325649,298.19311382433807
1353,65842.72834993478,3.1264731324481545,66140.86928467444,298.14093473965477
1352,65842.39476635304,3.346949290658813,66141.00767846957,298.6129121165286
1354,65843.06181039025,4.344982546550455,66143.04526755604,299.9834571657848
1344,65839.72163952058,13.130350303792511,66144.33105761024,304.60941808966163
1357,65844.06145512154,4.046448137887637,66145.05412660746,300.9926714859175
1349,65841.39327471935,12.437839208068908,66146.88644337388,305.4931686545315
1359,65844.72727319511,3.2503787915193243,66147.58143640176,302.8541632066481
1356,65843.7283627718,7.246282624284504,66148.11556729872,304.3872045269236
1358,65844.39442519238,6.322205707125249,66149.36747326316,304.97304807078035
1355,65843.39514793191,9.147245712796575,66149.40141896928,306.006271037375
1361,65845.39260383743,3.987160661199596,66150.87360403508,305.4810001976439
1363,65846.05744872685,3.1311152830603532,66151.24668258178,305.1892338549369
1360,65845.05999934013,6.26505701521819,66151.31918362268,306.25918428254954
1362,65845.72508689661,4.25321054275264,66151.83464694451,306.10956004790205
1365,65846.72180953516,3.544937724014744,66152.9463566933,306.2245471581409
1367,65847.38568792774,3.2578627275361214,66154.50454530932,307.11885738157434
1368,65847.71744673682,3.2548046004667412,66154.57398822314,306.856541486326
1364,65846.3896895369,5.656899581401376,66155.02437284456,308.63468330766773
1369,65848.04908556357,3.6537821035890374,66155.4884290481,307.43934348452603
1370,65848.38060461437,3.0497192601615097,66155.99607595346,307.61547133908607
1372,65849.04328421164,3.2338728054601233,66157.8078610286,308.76457681696047
1373,65849.37444516888,3.252906915600761,66158.27727976016,308.90283459128113
1366,65847.05380892959,7.757585401384858,66158.63118943646,311.57738050687476
1375,65850.03641042455,3.4626246106199687,66159.45870056408,309.422290139526
1371,65848.71200409521,5.61675579113944,66160.12130110046,311.4092970052443
1374,65849.70548717173,4.895556476156344,66160.38398552425,310.67849835252855
1376,65850.3672151314,3.0425148078793427,66160.85037583648,310.48316070508736
1377,65850.69790149586,4.183607884449884,66162.46088764461,311.7629861487512
1378,65851.02846972119,5.057455883637886,66163.6886453201,312.6601755989104
1381,65852.01946758895,3.309601226748782,66163.693586751,311.6741191620531
1379,65851.35892001024,4.282534064768697,66163.74123462885,312.38231461860414
1380,65851.68925256547,3.677147502254229,66163.79844860271,312.10919603724324
1382,65852.34956528238,3.0717261532117845,66163.9221019897,311.57253670731734
1385,65853.33915639351,3.0599662339809584,66166.75355298498,313.41439659147
1384,65853.00940948393,4.627432898036204,66168.31607821814,315.30666873420705
1388,65854.3276987585,4.6598428749566665,66168.58194486465,314.254246106153
1386,65853.66878677602,4.9058070445171325,66168.64704167336,314.9782548973453
1387,65853.99830083121,5.387096372025553,66169.18554497474,315.1872441435262
1383,65852.67954584706,7.608108699088916,66170.0689963437,317.3894504966447
1389,65854.65698075693,4.427470197784714,66171.18102318277,316.52404242583725
1390,65854.98614702518,3.32375186032732,66171.63983007846,316.65368305328593
1392,65855.64413316383,3.2803862320579356,66171.92742790542,316.2832947415882
1393,65855.97295342972,3.3924193990096683,66172.57796437375,316.6050109440257
1391,65855.3151977615,4.039101244561607,66172.62104610921,317.30584834770707
1394,65856.30165875632,3.622861449228367,66173.69185779293,317.3901990366139
1396,65856.95872537853,3.1632735283201328,66174.80310360678,317.84437822825566
1398,65857.61533460047,3.0613957106979797,66175.63936008445,318.0240254839737
1399,65857.94346817536,3.201422975442256,66175.82246908465,317.8790009092918
1395,65856.63024934045,4.746026020409772,66175.92704920318,319.2967998627282
1400,65858.27148798629,3.4875262640125584,66177.17938405694,318.9078960706538
1402,65858.92718709429,3.085629232824431,66178.72498931727,319.79780222297995
1401,65858.59939422784,4.149557615382946,66178.95266122217,320.35326699432335
1403,65859.25486677949,3.8110306526214117,66179.63349973728,320.37863295778516
1404,65859.58243347697,4.3786741687654285,66180.30572337194,320.7232898949733
1405,65859.90988737991,3.5904021902533714,66180.7697862472,320.8598988672893
1397,65857.28708706664,9.451888810712262,66181.37931671613,324.0922296494973
1407,65860.564457573,3.8073164153756807,66182.75997763754,322.19552006454614
1409,65861.21857889689,3.169298023916781,66183.47502139586,322.2564424989687
1410,65861.54547171203,3.3075501628773054,66184.07733641008,322.53186469804496
1412,65862.19892260381,3.5096728339558467,66186.2696504715,324.0707278676855
1406,65860.2372286811,8.061400421473081,66186.78638973874,326.5491610576428
1413,65862.52548106146,4.02024248529051,66187.49526388115,324.96978281969496
1408,65860.89157424768,8.474707505403785,66188.10820724268,327.2166329949978
1411,65861.87225288412,8.552454520380707,66189.93177123652,328.0595183523983
1414,65862.85192844702,5.965387980584637,66190.04272439066,327.19079594363575
1416,65863.5044907601,3.6092213707743213,66190.39561110952,326.8911203494208
1415,65863.17826495015,4.72510056423198,66190.99475103573,327.8164860855759
1418,65864.15661105586,3.0924324488150887,66191.2006396915,327.04402863563155
1417,65863.8306060658,3.7946669363445835,66191.2899308175,327.45932475168956
1420,65864.80829084163,3.080350029063993,66193.12307441972,328.3147835780983
1421,65865.13396601279,3.6712856890662806,66194.06689679858,328.9329307857988
1422,65865.4595316192,3.1841808399476577,66194.17893187568,328.7194002564793
1423,65865.78498784771,3.0911767164507182,66194.29181640795,328.50682856023195
1419,65864.48250591851,6.663316642792779,66196.59508787931,332.1125819607987
1428,65867.4106348387,3.0372198949335143,66197.32903630288,329.9184014641796
1425,65866.43557291687,4.530206772760721,66197.65328119248,331.21770827560977
1424,65866.11033488488,8.03915863900329,66199.3290894565,333.21875457161514
1427,65867.08572270845,5.467084556265036,66199.64601643194,332.5602937234944
1426,65866.76070212957,5.865862267193734,66199.93275906578,333.1720569362078
1430,65868.06013449236,3.0494638314121403,66200.37850013429,332.3183656419278
1429,65867.73543870517,4.1880083176802145,66200.78309619699,333.0476574918139
1432,65868.70920256528,3.3700505261076614,66202.69913998261,333.98993741732556
1433,65869.03357521836,3.3108429780986626,66202.95685941004,333.9232841916819
1435,65869.68199867362,3.36850750441954,66203.74700763871,334.06500896508805
1436,65870.00604984118,3.0853226901526796,66203.86841888714,333.86236904596444
1434,65869.35784052686,4.604019063699525,66204.53677812948,335.1789376026136
1431,65868.38472238446,7.612437262854655,66205.26571845534,336.88099607087497
1437,65870.32999421172,3.743398062288179,66206.4425380449,336.1125438331801
1441,65871.62470735607,4.94884297142562,66209.4856211009,337.8609137448366
1439,65870.97756328886,6.079415028740186,66209.82642266745,338.8488593785878
1442,65871.94812046296,4.879518917907262,66210.14523737325,338.1971169102908
1440,65871.30118835822,7.060507853107993,66210.92892674025,339.627738382027
1443,65872.27142785912,5.029852895881049,66211.47239094078,339.20096308166103
1438,65870.65383196711,10.83405823665089,66213.7909176467,343.13708567958383
1448,65873.88638546524,3.1705369782430353,66214.64292791902,340.7565424537752
1444,65872.5946297245,5.229940746692591,66214.7155618476,342.1209321230999
1446,65873.24071758093,4.7314243976725265,66214.87666177092,341.635944189984
1447,65873.56360393025,5.170933193498058,66216.09985993375,342.53625600349915
1445,65872.91772623868,7.022708238800988,66216.84913090625,343.93140466757177
1449,65874.20906236424,3.5023670561640756,66217.29328470286,343.0842223386135
1452,65875.17646702382,3.5233199990325375,66218.39998176995,343.2235147461324
1451,65874.854102966,3.701052389747929,66218.41661423734,343.562511271346
1453,65875.49872715579,3.872986027272418,66219.97284596102,344.4741188052285
1450,65874.53163480527,6.220661604282213,66220.8635895233,346.331954718029
1455,65876.1429363489,3.664783936648746,66220.9580686395,344.8151322906051
1456,65876.46488576259,3.391973484191112,66221.79195525414,345.32706949155545
1458,65877.10847510336,4.155529117953847,66224.12837507897,347.0198999756103
1457,65876.78673195558,6.03246398785268,66224.4490782252,347.6623462696152
1454,65875.82088353868,7.935450126067735,66224.78458103232,348.96369749364385
1461,65878.07308802598,4.342519535028259,66226.13447478917,348.06138676319097
1460,65877.75165296382,5.862139507924439,66226.82020814743,349.0685551836068
1459,65877.43011538115,6.127690616500331,66226.9912801398,349.5611647586484
1462,65878.3944207419,3.166851214147755,66227.29522629312,348.90080555122404
1464,65879.03677983058,3.0702682758128503,66227.85484930813,348.81806947755103
1463,65878.71565128554,4.0568308024376165,66228.50590902763,349.79025774209003
1465,65879.3578065504,3.7619734548643464,66229.89644824404,350.53864169363806
1466,65879.67873161806,3.110068995549227,66229.93027714298,350.25154552492313
1468,65880.3202774876,3.854659705219092,66231.14988599834,350.8296085107431
1469,65880.64089863413,3.4125597769452725,66231.26740908508,350.6265104509512
1470,65880.96141881772,3.1931925093667815,66231.699101537,350.7376827192784
1467,65879.99955520629,5.59979704732541,66232.59107718713,352.59152198083757
1471,65881.28183820998,3.114025612419937,66233.01047385646,351.7286356464756
1472,65881.60215698213,3.4456792659620987,66233.37595640894,351.77379942681
1473,65881.92237530518,4.324845492898021,66235.47473149124,353.55235618606093
1478,65883.52196614684,3.2424226536531933,66236.6183790626,353.096412915751
1476,65882.88242928484,4.171704890453839,66236.76278207758,353.88035279273754
1475,65882.56251128629,5.159376321345917,66236.85847785835,354.2959665720555
1477,65883.20224751519,3.8763841378095094,66236.88685799426,353.68461047907476
1483,65885.11907123668,3.393294819019502,66240.28015281328,355.16108157660346
1482,65884.79984806624,4.02536754187895,66240.88384540023,356.0839973339898
1479,65883.841585349,5.4308828955108766,66240.90561438675,357.0640290377487
1480,65884.16110529058,4.378869150314131,66240.99724821291,356.8361429223296
1474,65882.24249334977,9.870306471188087,66241.13771555627,358.89522220649815
1481,65884.48052614022,6.067577787107439,66242.83035986469,358.3498337244673
1484,65885.43819581931,3.8540207218320575,66244.13417353512,358.6959777158045
1486,65886.07614989072,3.8580741183977807,66244.76368850515,358.68753861442383
1485,65885.75722198159,4.222129934802069,66245.10597533503,359.3487533534353
1488,65886.71371161682,4.514963316672947,66245.65267887294,358.93896725612285
1487,65886.39497971359,5.0533123269851785,66246.0505605399,359.6555808263074
1489,65887.03234576671,3.4386130819184473,66246.26897294661,359.23662717989646
1492,65887.9876633556,4.179628786921967,66249.28560412195,361.29794076635153
1494,65888.62405601826,3.248910373877152,66249.29947091377,360.67541489550786
1490,65887.35088232935,5.234976513820584,66249.36915004894,362.0182677195844
1493,65888.30590814988,3.958230431409902,66249.61090930435,361.3050011544692
1491,65887.66932147049,4.8623764156363904,66249.62606492078,361.9567434502969
