id,arrival_time,turnstile_time,admission_time,total_wait
217,65234.68631545805,3.1929316386886057,65237.87924709674,3.1929316386886057
216,65233.48486701544,4.439176446569036,65237.92404346201,4.439176446569036
219,65237.07586606207,3.1118502886383794,65240.18771635071,3.1118502886383794
221,65239.44787643158,3.572680439276155,65243.020556870855,3.572680439276155
220,65238.26404491729,4.9902037576976,65243.25424867499,4.9902037576976
218,65235.88330227316,9.164458492603444,65245.04776076577,9.164458492603444
222,65240.62739770672,4.688031159348611,65245.315428866066,4.688031159348611
223,65241.80264536211,3.6413753168817493,65245.444020678995,3.6413753168817493
224,65242.97365554322,3.548185576371907,65246.52184111959,3.548185576371907
225,65244.14046392978,3.1016454945347505,65247.24210942432,3.1016454945347505
226,65245.30310574386,4.383717284465092,65249.68682302832,4.383717284465092
227,65246.46161575773,6.206469894357724,65252.66808565209,6.206469894357724
228,65247.616028301585,5.114971660244919,65252.73099996183,5.114971660244919
229,65248.76637727108,3.982507060507487,65252.74888433159,3.982507060507487
230,65249.91269613471,4.005658612884872,65253.91835474759,4.005658612884872
231,65251.05501794101,3.757702742499532,65254.81272068351,3.757702742499532
232,65252.19337532572,3.182544935349142,65255.37592026107,3.182544935349142
233,65253.327800518564,5.636110043655208,65258.96391056222,5.636110043655208
234,65254.45832535016,4.507270324837009,65258.965595675,4.507270324837009
235,65255.58498125857,5.573938846580859,65261.158920105154,5.573938846580859
238,65258.942044073054,5.091536239153356,65264.03358031221,5.091536239153356
237,65257.82681013436,6.585744978518051,65264.412555112875,6.585744978518051
239,65260.05353104355,5.417435026545718,65265.4709660701,5.417435026545718
236,65256.707799295844,8.81879013433354,65265.52658943018,8.81879013433354
240,65261.1613006161,4.457768261258025,65265.61906887736,4.457768261258025
242,65263.36580407667,3.7161912708252203,65267.08199534749,3.7161912708252203
243,65264.46259535057,3.286653089009633,65267.74924843958,3.286653089009633
241,65262.26538200547,6.042793002343387,65268.30817500781,6.042793002343387
245,65266.645397902204,4.2920541495332145,65270.93745205174,4.2920541495332145
244,65265.555784009404,6.720662933243148,65272.27644694265,6.720662933243148
246,65267.73146455003,4.609504339554405,65272.340968889584,4.609504339554405
247,65268.81401115121,3.7805469405138865,65272.594558091725,3.7805469405138865
249,65270.96865142353,3.0626257204421563,65274.03127714397,3.0626257204421563
248,65269.893064586395,4.343165694110212,65274.236230280505,4.343165694110212
250,65272.04079792279,4.058820747071877,65276.09961866986,4.058820747071877
251,65273.10953004129,4.310459247259132,65277.41998928855,4.310459247259132
252,65274.17487343787,3.35073253565497,65277.525605973526,3.35073253565497
253,65275.236853477625,3.1386914338363567,65278.37554491146,3.1386914338363567
254,65276.295495236445,3.5794224900455447,65279.87491772649,3.5794224900455447
255,65277.35082350546,4.155351805326063,65281.50617531079,4.155351805326063
256,65278.40286279538,3.3196866194775794,65281.72254941486,3.3196866194775794
257,65279.451637340724,4.7368239904608345,65284.188461331185,4.7368239904608345
259,65281.53948777995,4.130088465943118,65285.66957624589,4.130088465943118
261,65283.61456333282,3.1298975611498463,65286.74446089397,3.1298975611498463
260,65282.57861079925,5.460607413384423,65288.03921821264,5.460607413384423
258,65280.49717110403,8.025250105616578,65288.522421209644,8.025250105616578
262,65284.64736829545,3.87791857906268,65288.525286874516,3.87791857906268
263,65285.67704834972,3.589826393072144,65289.26687474279,3.589826393072144
264,65286.70362590967,3.889949419433833,65290.593575329105,3.889949419433833
265,65287.727123144505,3.2979012549476465,65291.02502439945,3.2979012549476465
266,65288.747561982156,3.7428383632359328,65292.49040034539,3.7428383632359328
267,65289.764964112816,3.56398328209616,65293.32894739491,3.56398328209616
268,65290.77935099241,4.052173848249367,65294.83152484066,4.052173848249367
269,65291.790743845995,3.179407891977462,65294.97015173797,3.179407891977462
271,65293.80463124093,3.3438154476243653,65297.14844668855,3.3438154476243653
272,65294.80716710775,3.0593857619169285,65297.866552869666,3.0593857619169285
274,65296.80352485489,3.306158074978157,65300.10968292987,3.306158074978157
273,65295.80679160588,4.543655024164764,65300.350446630044,4.543655024164764
270,65292.79916367108,9.439050288994622,65302.238213960074,9.439050288994622
276,65298.78839702812,3.9384070928717847,65302.72680412099,3.9384070928717847
277,65299.77657514474,3.7904360751563217,65303.56701121989,3.7904360751563217
278,65300.76194040285,3.8899109959602356,65304.65185139881,3.8899109959602356
279,65301.7445118928,4.091075691016158,65305.83558758382,4.091075691016158
280,65302.72430850763,3.15630986099859,65305.88061836863,3.15630986099859
275,65297.797386762606,8.7708840091218,65306.56827077173,8.7708840091218
282,65304.67565171414,4.934417527896585,65309.61006924204,4.934417527896585
281,65303.701348945855,6.180104784340074,65309.881453730195,6.180104784340074
283,65305.64723512995,4.486319192590599,65310.13355432254,4.486319192590599
285,65307.582316243555,3.64366147149849,65311.225977715054,3.64366147149849
284,65306.616117324156,4.695957175375952,65311.31207449953,4.695957175375952
286,65308.545849653434,3.235932327930641,65311.781781981364,3.235932327930641
288,65310.46499011282,3.303028998619993,65313.76801911144,3.303028998619993
289,65311.42063180721,3.3504588172218064,65314.77109062443,3.3504588172218064
287,65309.50673514,5.367708403267898,65314.87444354327,5.367708403267898
290,65312.37367728656,4.932024942710996,65317.30570222927,4.932024942710996
291,65313.32414344465,4.2618405179309775,65317.585983962585,4.2618405179309775
293,65315.217404537754,3.2944726945570437,65318.51187723231,3.2944726945570437
294,65316.1602324325,3.638550684067013,65319.79878311657,3.638550684067013
292,65314.272047007944,6.114280281406536,65320.38632728935,6.114280281406536
295,65317.10054692982,3.8538562806425034,65320.95440321046,3.8538562806425034
296,65318.03836410869,4.252955846357509,65322.291319955046,4.252955846357509
297,65318.97369989155,3.655224313304643,65322.62892420485,3.655224313304643
298,65319.90657004629,3.8098009634413756,65323.71637100973,3.8098009634413756
301,65322.690542145254,3.1794724026694894,65325.87001454792,3.1794724026694894
299,65320.83699018832,5.8210386416103574,65326.65802882993,5.8210386416103574
302,65323.61370444614,3.53275742958067,65327.14646187572,3.53275742958067
300,65321.764975782535,6.5189377918432,65328.28391357438,6.5189377918432
304,65325.45287681918,3.757005273757386,65329.20988209294,3.757005273757386
303,65324.53447771012,5.783524686157762,65330.31800239628,5.783524686157762
307,65328.193975931645,4.313497739705781,65332.50747367135,4.313497739705781
308,65329.10302444644,3.8512680213243584,65332.954292467766,3.8512680213243584
309,65330.009771135774,3.4746251684046,65333.48439630418,3.4746251684046
310,65330.91423006159,3.634404801596247,65334.54863486319,3.634404801596247
306,65327.282611397044,8.278686986675893,65335.56129838372,8.278686986675893
305,65326.36891651428,9.806564349564724,65336.17548086384,9.806564349564724
311,65331.81641515516,5.904383503890131,65337.72079865905,5.904383503890131
315,65335.40269134792,3.7974616307401448,65339.20015297866,3.7974616307401448
316,65336.29371178718,3.567108777235262,65339.86082056441,3.567108777235262
312,65332.71634021865,7.431030869265669,65340.147371087915,7.431030869265669
313,65333.61401892677,7.56696207816276,65341.18098100493,7.56696207816276
318,65338.06918702673,4.147363209216564,65342.21655023595,4.147363209216564
314,65334.509464828356,8.418134092840774,65342.9275989212,8.418134092840774
319,65338.95366783,3.8223791285417974,65343.0225321072,4.068864277200191
320,65339.83599456181,3.6051478207155014,65343.46596838513,3.629973823321052
317,65337.18253932656,6.80562223821471,65343.988161564776,6.80562223821471
323,65342.470176859155,3.378438191532041,65345.84861505069,3.378438191532041
322,65341.59423653683,5.411956246840418,65347.00619278367,5.411956246840418
321,65340.71617993212,6.769961621692346,65347.48614155381,6.769961621692346
325,65344.21575803416,3.3475178535518353,65347.56327588771,3.3475178535518353
326,65345.0854233019,3.3597168718551984,65348.44514017375,3.3597168718551984
327,65345.95302112,3.904251986568852,65349.85727310657,3.904251986568852
328,65346.81856342816,5.154698453734454,65351.973261881896,5.154698453734454
329,65347.68206206123,4.945043145373347,65352.6271052066,4.945043145373347
330,65348.54352875041,4.546716159326024,65353.090244909734,4.546716159326024
331,65349.40297512455,4.244875638818485,65353.647850763366,4.244875638818485
324,65343.34401327097,10.50425796752097,65353.848271238494,10.50425796752097
332,65350.26041271127,4.356906248278392,65354.61731895955,4.356906248278392
333,65351.11585293822,4.31538466620259,65355.431237604425,4.31538466620259
335,65352.820786530254,3.208751683239825,65356.029538213494,3.208751683239825
334,65351.96930713418,4.240347043094516,65356.21360892499,4.244301790808095
336,65353.67030226098,4.458025070547592,65358.12832733153,4.458025070547592
337,65354.51786536546,4.2999038637499325,65358.81776922921,4.2999038637499325
339,65356.207177381475,3.1759805738183786,65359.38315795529,3.1759805738183786
340,65357.048947903844,3.0727987932477845,65360.12174669709,3.0727987932477845
342,65358.7267713193,3.2688010713172844,65361.99557239062,3.2688010713172844
341,65357.88880902375,4.395191715215333,65362.28400073897,4.395191715215333
338,65355.363486788454,7.010081452499435,65362.37356824095,7.010081452499435
344,65360.397041305354,3.05280241042783,65363.44984371578,3.05280241042783
343,65359.56284527951,4.686624067995581,65364.24946934751,4.686624067995581
345,65361.22936971074,5.023620293090062,65366.25299000383,5.023620293090062
346,65362.05984072347,4.8319103125541005,65366.891751036026,4.8319103125541005
348,65363.715251057634,5.186191184933705,65368.90144224257,5.186191184933705
351,65366.184686965826,3.1623096189141506,65369.34699658474,3.1623096189141506
349,65364.54021041291,4.871299838436244,65369.411510251346,4.871299838436244
350,65365.3633524451,4.6395748880531755,65370.00292733315,4.6395748880531755
352,65367.004223706244,3.605067942131427,65370.609291648376,3.605067942131427
347,65362.888464486256,9.799671512802888,65372.68813599906,9.799671512802888
356,65370.26458472019,3.2803832776553463,65373.54496799785,3.2803832776553463
355,65369.4521433684,4.289277350057091,65373.741420718456,4.289277350057091
354,65368.63794237362,5.016191124399484,65373.91763336697,5.2796909933458664
357,65371.07527577083,3.503175578734954,65374.57845134957,3.503175578734954
358,65371.88422578679,3.3939402350079035,65375.278166021795,3.3939402350079035
353,65367.8219723179,7.569333779771114,65375.39130609767,7.569333779771114
361,65374.300721178515,3.2551997413902427,65377.555920919905,3.2551997413902427
359,65372.69144396004,5.675649341508688,65378.367093301546,5.675649341508688
360,65373.496939408826,6.018151000942453,65379.56311899879,6.0661795899650315
364,65376.7018737891,3.8854784724098863,65380.58735226151,3.8854784724098863
362,65375.10279824231,5.854159275229904,65380.95695751754,5.854159275229904
365,65377.4988898648,3.5920047799372696,65381.09089464474,3.5920047799372696
363,65375.90317950208,5.397206409317732,65381.300385911396,5.397206409317732
366,65378.29423642154,3.1085345517785754,65381.40277097332,3.1085345517785754
367,65379.087922083294,3.8062609364642412,65382.89418301976,3.8062609364642412
368,65379.87995540641,3.9259264945139876,65383.805881900924,3.9259264945139876
369,65380.670344880324,4.071598798043851,65384.74194367837,4.071598798043851
371,65382.24622590786,3.1808857732321485,65385.42711168109,3.1808857732321485
370,65381.459098928244,4.533857539106975,65385.99295646735,4.533857539106975
372,65383.03173411202,3.594645560006029,65386.62637967202,3.594645560006029
373,65383.81563176943,3.293811873438244,65387.10944364287,3.293811873438244
375,65385.37862804197,3.7264851163999992,65389.10511315837,3.7264851163999992
374,65384.59792704529,5.439474010374397,65390.03740105566,5.439474010374397
377,65386.935279297075,3.1959948552030255,65390.13127415228,3.1959948552030255
376,65386.15774279968,4.682780620380072,65390.84052342006,4.682780620380072
380,65389.25849810415,3.323177421814762,65392.581675525966,3.323177421814762
381,65390.02980013816,3.4737915961886756,65393.50359173435,3.4737915961886756
382,65390.79956290401,3.524478395062033,65394.32404129907,3.524478395062033
384,65392.33450106386,3.1213939006775036,65395.455894964536,3.1213939006775036
383,65391.56779402417,3.895920075199683,65395.46371409937,3.895920075199683
378,65387.71124545191,9.246179013207438,65396.957424465116,9.246179013207438
379,65388.485649121656,8.476210842381988,65396.96185996404,8.476210842381988
385,65393.09969153159,4.450307053906727,65397.5499985855,4.450307053906727
386,65393.86337287977,3.873009669172461,65397.736382548945,3.873009669172461
388,65395.386237749946,4.132500250001613,65399.58839521454,4.202157464591437
387,65394.62555250527,5.3061546566095785,65399.93170716188,5.3061546566095785
389,65396.14543590123,4.164025489197229,65400.309461390425,4.164025489197229
390,65396.90315419265,4.255054403889517,65401.212478869005,4.309324676352844
391,65397.65939980437,4.648450843764294,65402.30785064813,4.648450843764294
392,65398.414179863736,4.613104783449671,65403.027284647185,4.613104783449671
394,65399.91937157372,3.250498189278005,65403.169869763,3.250498189278005
396,65401.41878530445,3.6457860729060485,65405.064571377356,3.6457860729060485
395,65400.669797219554,4.89038015621918,65405.56017737577,4.89038015621918
397,65402.166342699325,4.078508983904612,65406.24485168323,4.078508983904612
398,65402.91247622531,3.648019875319733,65406.56049610063,3.648019875319733
399,65403.657192654224,3.0143801981466822,65406.67157285237,3.0143801981466822
401,65405.14240106455,3.876297420836636,65409.018698485386,3.876297420836636
400,65404.40049870908,4.844973491068231,65409.24547220015,4.844973491068231
393,65399.16750144577,10.18594469857635,65409.35344614435,10.18594469857635
402,65405.88290634741,3.601029434117663,65409.48393578153,3.601029434117663
404,65407.359751965865,3.1091582099397783,65410.468910175805,3.1091582099397783
403,65406.62202113704,3.8825117812666576,65410.504532918305,3.8825117812666576
406,65408.83108763866,3.6604471075479523,65412.679145592934,3.848057954273827
407,65409.56470531672,3.7699957605145755,65413.334701077234,3.7699957605145755
405,65408.09610531978,6.027756827505073,65414.12386214729,6.027756827505073
411,65412.48565593316,3.6971034053349285,65416.182759338495,3.6971034053349285
409,65411.02787210187,5.583290279886569,65416.611162381756,5.583290279886569
408,65410.296964703026,6.571665946976282,65416.86863065,6.571665946976282
410,65411.75743377323,5.288510433034389,65417.045944206264,5.288510433034389
413,65413.93810636593,3.315934751124587,65417.254041117056,3.315934751124587
412,65413.21254475423,4.6027982924933895,65417.81534304672,4.6027982924933895
414,65414.662346855075,3.4252499279900803,65418.087596783065,3.4252499279900803
416,65416.10688860191,3.456514915873413,65420.06767729763,3.9607886957164737
417,65416.82720182343,3.2815332193349604,65420.15016386934,3.3229620459096623
415,65415.38527226618,4.406458798890526,65420.589218137386,5.20394587120245
418,65417.54621785077,3.55687427893281,65421.103092129706,3.55687427893281
421,65419.69554135979,3.3870327141776215,65423.08257407397,3.3870327141776215
424,65421.833399376635,3.346609502856154,65425.18000887949,3.346609502856154
422,65420.40942700221,4.81355627055018,65425.22298327276,4.81355627055018
420,65418.98038179995,6.969419348199153,65425.94980114815,6.969419348199153
426,65423.25234422021,4.290360189072089,65427.54270440928,4.290360189072089
423,65421.122044447395,6.803824660702958,65427.9258691081,6.803824660702958
428,65424.66630621918,3.221801559528103,65428.44478483229,3.7784786131087458
419,65418.26394256328,10.900066817928746,65429.16400938121,10.900066817928746
429,65425.37143245211,3.677369152690517,65429.62717030084,4.255737848725403
427,65423.959945305935,4.684767151520646,65429.86477603101,5.9048307250777725
425,65422.5434974327,7.614078368933406,65430.15757580163,7.614078368933406
432,65427.4794574407,3.320006178386393,65431.764791010675,4.285333569976501
433,65428.179699142995,3.508882088266546,65432.672891469476,4.493192326481221
430,65426.07532946011,5.787035090725112,65433.329739500005,7.254410039895447
435,65429.576564529125,3.489357306389138,65433.3541333374,3.7775688082765555
436,65430.27319873063,3.088941844609508,65433.36214057524,3.088941844609508
431,65426.778002662046,5.804592998043518,65433.73046210614,6.952459444095439
434,65428.878733080375,4.787320152900065,65434.41449045374,5.5357573733635945
437,65430.968640891755,3.0565433354931884,65434.82133434617,3.8526934544133837
438,65431.6628961851,3.827021109951602,65436.49991257943,4.837016394325474
439,65432.35596974935,3.4547370041982504,65436.7844765042,4.428506754855334
441,65433.73859207726,4.046037539214012,65437.78462961647,4.046037539214012
440,65433.0478666895,5.068040740567085,65438.42217407797,5.374307388468878
443,65435.1165483173,4.273189192972495,65439.389737510275,4.273189192972495
445,65436.489878387125,3.043446247058455,65439.543358826486,3.05348043936101
446,65437.17482094138,3.0740786743117496,65440.24889961569,3.0740786743117496
447,65437.858621689295,3.1086750317845144,65440.96729672108,3.1086750317845144
442,65434.42815095123,6.869610240712063,65441.29776119194,6.869610240712063
444,65435.803789148864,5.559240375077934,65441.36302952394,5.559240375077934
448,65438.54128547719,3.3619737114349846,65441.90325918863,3.3619737114349846
449,65439.22281712029,3.804061630893557,65443.19379914117,3.9709820208809106
452,65441.26066687245,3.0526055228328914,65444.31327239528,3.0526055228328914
451,65440.5825030792,4.457460168690886,65445.03996324789,4.457460168690886
454,65442.61365955457,3.245538819421199,65445.85919837399,3.245538819421199
455,65443.288497741494,3.0101797337119933,65446.298677475206,3.0101797337119933
453,65441.937717476314,4.739621387649095,65446.67733886396,4.739621387649095
456,65443.96223664209,3.526839646838198,65447.489076288926,3.526839646838198
450,65439.903221403,7.741915237726062,65447.64513664073,7.741915237726062
458,65445.30643485951,3.602015208816738,65448.908450068324,3.602015208816738
459,65445.97690324226,4.056693019076192,65450.03359626134,4.056693019076192
460,65446.64629047104,3.4734286835519015,65450.119719154594,3.4734286835519015
457,65444.634880832346,6.198269294916827,65450.83315012726,6.198269294916827
462,65447.981839288404,3.6246575961631606,65451.60649688457,3.6246575961631606
461,65447.31460100823,4.419889742224768,65451.73449075045,4.419889742224768
465,65449.97716452039,3.230291398773261,65453.26388766011,3.286723139724927
463,65448.64800971856,5.22480227019696,65453.87281198876,5.22480227019696
464,65449.31311667837,5.0170294347190065,65454.33014611309,5.0170294347190065
468,65451.96299646316,3.0134679765833425,65454.976464439744,3.0134679765833425
469,65452.622850825086,3.0338691174256383,65455.65671994251,3.0338691174256383
467,65451.302100126995,5.236018151445023,65456.53811827844,5.236018151445023
470,65453.28166743312,3.7820054773037555,65457.06367291042,3.7820054773037555
466,65450.640157570255,6.477885131702351,65457.11804270196,6.477885131702351
471,65453.939450481805,3.932917635240301,65457.872368117045,3.932917635240301
472,65454.59620414011,4.360232120590808,65458.9564362607,4.360232120590808
473,65455.25193255163,4.064871387919993,65459.31680393955,4.064871387919993
474,65455.90663983483,3.4800232492780196,65459.38666308411,3.4800232492780196
477,65457.86467572586,3.190825595680508,65461.05550132154,3.190825595680508
476,65457.21300736547,4.582199244112417,65461.79520660958,4.582199244112417
475,65456.56033008319,5.430639195816184,65461.99096927901,5.430639195816184
479,65459.16500173625,3.289930456667207,65462.454932192915,3.289930456667207
481,65460.46133998459,3.0330286549724406,65463.49436863956,3.0330286549724406
478,65458.51533918422,5.421985356908408,65463.937324541126,5.421985356908408
482,65461.108023553315,3.8910079039342236,65464.99903145725,3.8910079039342236
483,65461.753721960944,3.8683935633598594,65465.66360017294,3.909878211998148
480,65459.81366735371,6.749532118454226,65466.56319947216,6.749532118454226
486,65463.684944880995,3.0452680266389507,65466.730212907634,3.0452680266389507
484,65462.39843908534,4.511626531733782,65466.91006561707,4.511626531733782
485,65463.04217878134,4.002808837103657,65467.04498761844,4.002808837103657
487,65464.326741193705,3.420651970540348,65467.747393164245,3.420651970540348
488,65464.96757150641,3.168928295293881,65468.16795975254,3.2003882461358444
489,65465.60743958378,3.309625760964991,65468.97322593391,3.3657863501284737
490,65466.24634916838,4.242942520075303,65470.80614199224,4.5597928238566965
492,65467.52130772007,3.452668805453868,65470.97397652552,3.452668805453868
496,65470.059885170434,3.31992119820643,65473.37980636864,3.31992119820643
493,65468.15736406334,5.517123908699432,65473.67448797204,5.517123908699432
495,65469.426649164416,4.736939611699199,65474.163588776115,4.736939611699199
491,65466.88430398084,7.31648367694288,65474.200787657785,7.31648367694288
498,65471.32356205693,3.5066963526187465,65474.83025840955,3.5066963526187465
497,65470.6921882773,4.471620256874303,65475.27776224911,4.585573971809936
494,65468.792476666575,7.388391009240877,65476.180867675816,7.388391009240877
501,65473.21214284374,3.394115209877782,65477.55770398599,4.345561142254155
499,65471.95401006066,4.534859600709751,65477.91466596935,5.9606559086896596
503,65474.46661463152,3.461885022741626,65478.29214343229,3.8255288007712807
502,65473.83983462426,4.350568731948442,65478.55135638973,4.7115217654718435
500,65472.58353581938,4.942713944670686,65478.61720191671,6.03366609733348
504,65475.09248631629,4.388513912665076,65479.66627616178,4.573789845489955
505,65475.71745310968,3.587787686388765,65479.768655362204,4.051202252521762
507,65476.964685649524,3.7629200341762044,65481.67758600353,4.712900354003068
506,65476.34151842333,4.446029962906323,65482.0037339489,5.662215525568172
509,65478.208339312776,4.332599131259485,65482.88395552099,4.675616208216525
510,65478.82883243898,4.407126806880115,65483.23595924586,4.407126806880115
511,65479.44844085631,3.7026302772937925,65483.36890643907,3.920465582763427
512,65480.06716786248,3.667507962374657,65483.73467582485,3.667507962374657
513,65480.68501673676,4.050528359337477,65485.728114362864,5.043097626105009
515,65481.918093115084,3.661781933675229,65486.54573745467,4.6276443395836395
516,65482.533327086494,3.559849355900951,65486.79580860176,4.2624815152667
518,65483.76120262755,3.336689902069338,65487.09789252962,3.336689902069338
514,65481.30199074005,5.40120061980997,65487.40493456871,6.102943828656862
508,65477.58695816133,11.14575610015163,65489.437899532444,11.850941371114459
517,65483.14769586101,6.331294982715917,65489.70020142179,6.552505560779537
521,65485.5965825045,3.073992373465444,65489.869800975226,4.273218470727443
522,65486.20667277718,3.156856504989264,65490.25474903461,4.048076257429784
520,65484.985642804255,4.921949082563515,65491.46768653723,6.482043732976308
523,65486.81591672425,4.3928067571469,65491.797741325856,4.981824601607514
519,65484.373850557386,6.106266282127763,65491.83438064499,7.4605300876064575
524,65487.42431743062,3.4493101937841857,65492.88720972623,5.4628922956108
526,65488.63860137662,4.279272956009663,65494.149073931236,5.5104725546189
528,65489.849548959064,3.0850259516300866,65494.55271248886,4.703163529797166
527,65489.244490702156,4.491754645809124,65494.74650368042,5.502012978264247
525,65488.03187796431,5.45117377601855,65495.151375197805,7.119497233492439
529,65490.45377914906,4.09206895672105,65495.88981028258,5.436031133518554
530,65491.057184257596,4.62792702911247,65496.462307674105,5.405123416509014
531,65491.659767253965,3.7752569213262177,65496.662466647555,5.0026993935898645
533,65492.862478707364,3.8861082855364657,65498.4388207744,5.576342067033693
534,65493.46261302327,4.451795376437076,65499.19829905686,5.735686033585807
535,65494.06193694501,4.340411165700061,65499.491786363506,5.429849418498634
536,65494.66045336286,3.9904903997885413,65499.880300682365,5.219847319502151
532,65492.26153109144,6.008077776961727,65500.1571517082,7.895620616756787
537,65495.258165151645,3.8497197179240175,65500.31202739203,5.053862240383751
538,65495.85507517082,3.7004513588544796,65500.36291800641,4.507842835591873
539,65496.45118626461,3.339417513132503,65501.77823828753,5.3270520229198155
542,65498.23475420967,3.591246907504683,65503.47154758987,5.236793380201561
543,65498.827697743225,3.509798471641261,65503.66695017984,4.839252436613606
540,65497.04650126212,4.47969790433126,65503.67799696119,6.631495699068182
544,65499.41985634775,3.9156997631580452,65504.22772715519,4.807870807439031
545,65500.01123277829,4.464970104774693,65504.827888111184,4.816655332891969
546,65500.60182977543,4.12735802163661,65505.90559630917,5.30376653373969
547,65501.19165006533,3.180315777695796,65506.651863367566,5.460213302234479
550,65502.95647773979,3.429162545638974,65507.656889700826,4.70041196103557
548,65501.78069635991,4.0416668213074445,65507.708617001146,5.927920641239325
549,65502.36897135685,4.033447794150561,65507.71144475534,5.342473398486618
541,65497.64102297742,9.093608541465073,65508.58539490497,10.944371927551401
551,65503.54321817836,4.020904514189169,65508.84879262537,5.305574447011168
553,65504.71441183162,3.177100116015936,65509.82896348358,5.114551651960937
552,65504.12919532832,4.25152417470963,65510.15712048388,6.02792515555484
556,65506.46552367637,3.8234130437631393,65511.5348577991,5.069334122730652
554,65505.29887031653,4.378196293080691,65512.035085993906,6.736215677374275
558,65507.629176163755,3.352730452461401,65512.201523077834,4.5723469140793895
557,65507.04772374023,3.8404753686409094,65512.42587027361,5.3781465333813685
555,65505.88257339773,5.391472057948704,65513.100089059095,7.217515661366633
560,65508.78984832156,3.446896435249073,65513.604016919126,4.814168597564276
561,65509.369073139,3.5402876845764695,65515.07514548368,5.706072344677523
559,65508.20988350816,5.921215242749895,65515.75017872633,7.540295218168467
563,65510.52531286159,3.681216267759737,65515.882739345594,5.357426484006282
566,65512.25418511249,3.560619560084888,65517.16463647921,4.910451366718917
562,65509.94756048259,6.3580594955565175,65518.39314548946,8.445585006869806
567,65512.82902247152,4.352938619435008,65519.428084103114,6.5990616315975785
568,65513.4031372224,4.057267649477581,65519.80744637581,6.404309153411305
569,65513.97653179905,4.146444297053677,65520.02918364265,6.052651843594504
570,65514.54920862317,3.4697677610383835,65520.63440424025,6.085195617080899
565,65511.67862269904,7.875199286499992,65520.975288345595,9.296665646557813
564,65511.102332772476,9.687509952957043,65522.11338022657,11.011047454092477
573,65516.26295661497,3.620410581563192,65523.42785695737,7.164900342402689
572,65515.692418639715,4.399925874757173,65523.82800997787,8.135591338155791
571,65515.12117010425,5.543660498260579,65523.93680598772,8.815635883474897
575,65517.40191036696,3.3653641723503824,65523.9997684126,6.597858045635803
574,65516.8327864035,4.00822839688044,65524.03741203953,7.2046256360263214
576,65517.97033085523,4.356817226973362,65525.33210557257,7.361774717341177
577,65518.53805020649,4.227088038271177,65526.34046826484,7.802418058352487
580,65520.23702464654,3.4240909538857522,65527.36089694161,7.1238722950656665
578,65519.105070747326,4.148778879985912,65527.57663583736,8.471565090032527
581,65520.80196260075,3.9742456705498626,65527.97401408315,7.1720514823973645
